,step,vertical_idx,horizontal_idx
0,1,2,2
1,5,1,4
2,8,0,4
3,15,2,3
4,21,1,0
5,25,4,4
6,29,4,3
7,30,2,3
8,30,3,4
9,39,1,4
10,44,4,4
11,46,0,3
12,49,1,1
13,50,4,1
14,60,1,2
15,64,1,0
16,64,1,2
17,69,3,0
18,70,0,2
19,73,3,3
20,74,0,4
21,74,1,0
22,76,0,4
23,79,3,3
24,94,0,4
25,97,4,4
26,101,2,2
27,101,3,4
28,103,2,4
29,107,1,2
30,108,3,4
31,113,3,2
32,115,3,4
33,123,4,1
34,133,2,4
35,138,0,0
36,138,4,0
37,145,0,3
38,148,2,1
39,165,3,1
40,166,4,2
41,167,1,0
42,169,3,1
43,170,0,3
44,175,0,0
45,178,2,2
46,178,3,0
47,179,3,4
48,181,0,1
49,187,1,0
50,194,0,3
