,step,vertical_idx,horizontal_idx
0,2,1,0
1,11,1,0
2,13,2,4
3,17,1,3
4,18,2,1
5,49,3,4
6,52,4,1
7,59,3,1
8,60,2,2
9,63,0,4
10,63,2,3
11,71,1,3
12,74,3,4
13,74,4,4
14,78,3,0
15,80,2,1
16,81,3,0
17,83,4,4
18,88,4,0
19,90,0,4
20,90,2,1
21,91,2,4
22,92,0,0
23,96,3,0
24,97,3,1
25,100,0,1
26,103,1,1
27,106,1,0
28,108,1,0
29,116,3,1
30,123,3,1
31,128,0,0
32,128,4,1
33,129,4,4
34,139,0,4
35,145,2,2
36,149,0,4
37,151,1,1
38,152,1,0
39,154,4,3
40,162,4,4
41,174,3,0
42,175,1,3
43,180,3,1
44,180,4,0
45,182,3,4
46,192,3,1
47,194,0,2
48,196,3,3
49,197,3,4
