,step,vertical_idx,horizontal_idx
0,7,0,3
1,7,4,4
2,12,1,4
3,24,0,2
4,32,4,2
5,34,2,1
6,52,2,1
7,55,1,0
8,58,0,0
9,61,0,4
10,65,2,2
11,67,0,3
12,70,4,0
13,75,4,3
14,83,1,4
15,86,3,3
16,103,0,3
17,113,0,4
18,121,4,3
19,122,1,0
20,126,4,3
21,136,2,3
22,136,3,4
23,138,1,3
24,142,0,3
25,142,4,0
26,145,1,2
27,146,2,1
28,150,0,0
29,155,4,4
30,157,3,3
31,164,2,1
32,167,1,4
33,167,3,1
34,168,4,1
35,171,3,4
36,172,3,1
37,179,1,1
38,183,1,4
39,184,0,1
40,187,1,4
41,187,3,2
42,194,2,4
43,195,3,3
44,198,3,2
45,200,4,1
