,step,vertical_idx,horizontal_idx
0,3,2,2
1,15,2,4
2,17,4,4
3,28,1,1
4,32,3,3
5,34,2,1
6,38,1,3
7,52,1,2
8,52,2,4
9,60,1,4
10,60,3,3
11,63,0,4
12,64,3,0
13,69,1,0
14,70,2,4
15,83,0,1
16,84,2,1
17,91,4,2
18,92,2,3
19,97,4,3
20,100,2,4
21,103,0,3
22,104,2,2
23,106,4,3
24,107,4,2
25,108,0,2
26,110,1,2
27,113,3,3
28,123,3,0
29,125,1,1
30,126,0,0
31,130,0,2
32,130,1,0
33,130,4,0
34,131,1,4
35,131,4,2
36,133,4,3
37,141,3,4
38,142,4,0
39,146,3,1
40,152,3,1
41,153,1,4
42,153,4,1
43,161,3,0
44,162,0,3
45,165,2,4
46,170,4,1
47,172,1,3
48,181,2,4
49,184,1,0
50,185,4,4
51,200,2,3
