,step,vertical_idx,horizontal_idx
0,6,3,1
1,9,0,0
2,9,4,3
3,11,1,0
4,19,1,3
5,26,4,0
6,28,0,3
7,37,0,0
8,41,1,4
9,42,0,4
10,42,3,0
11,45,0,4
12,48,0,1
13,49,3,1
14,49,4,2
15,55,4,1
16,60,1,3
17,63,4,2
18,64,1,0
19,67,3,0
20,67,4,1
21,71,1,2
22,79,0,4
23,79,4,4
24,81,4,2
25,85,0,4
26,85,4,4
27,87,1,3
28,90,0,2
29,101,1,0
30,104,4,4
31,107,0,0
32,108,1,0
33,118,3,0
34,121,0,2
35,122,1,0
36,124,4,4
37,125,2,1
38,129,4,2
39,131,4,1
40,134,2,1
41,141,0,1
42,141,4,4
43,147,1,3
44,158,4,0
45,164,3,0
46,166,4,1
47,168,1,0
48,169,2,4
49,175,3,3
50,176,4,4
51,177,0,3
52,185,3,0
53,190,1,4
54,199,1,1
