,step,vertical_idx,horizontal_idx
0,1,1,3
1,2,1,1
2,2,3,0
3,3,2,4
4,4,0,4
5,4,1,1
6,5,1,4
7,5,4,2
8,7,2,3
9,8,3,0
10,10,0,1
11,14,0,0
12,20,2,2
13,24,1,4
14,25,4,3
15,30,2,2
16,32,3,2
17,35,1,1
18,37,1,0
19,38,0,2
20,45,1,4
21,46,1,4
22,48,4,2
23,50,0,1
24,55,3,0
25,64,3,3
26,73,4,0
27,76,4,1
28,78,3,1
29,87,0,2
30,88,1,1
31,91,1,2
32,99,4,4
33,101,3,0
34,105,3,1
35,112,0,2
36,123,0,4
37,124,2,3
38,132,3,0
39,145,3,2
40,148,0,4
41,151,2,4
42,153,0,4
43,154,0,1
44,158,2,1
45,159,3,0
46,161,4,4
47,175,0,3
48,177,3,0
49,185,3,4
50,200,2,3
