,step,vertical_idx,horizontal_idx
0,2,0,4
1,14,2,4
2,16,1,1
3,17,1,2
4,22,1,1
5,23,1,4
6,25,1,4
7,25,4,3
8,28,0,4
9,30,2,1
10,41,4,1
11,42,2,2
12,42,2,4
13,56,1,2
14,58,0,0
15,58,0,3
16,60,0,3
17,60,0,4
18,66,1,1
19,70,4,4
20,71,2,3
21,77,2,1
22,80,3,3
23,81,3,0
24,85,0,0
25,88,4,4
26,94,4,0
27,97,1,3
28,100,2,4
29,106,3,0
30,111,1,4
31,120,0,2
32,123,0,3
33,129,2,3
34,131,2,4
35,133,0,0
36,136,1,1
37,144,3,4
38,147,0,3
39,156,4,4
40,159,2,4
41,166,1,4
42,171,1,1
43,177,2,4
44,177,3,0
45,177,4,0
46,181,2,3
47,181,3,4
48,187,2,1
49,190,0,3
50,193,4,3
51,197,0,4
