,step,vertical_idx,horizontal_idx
0,3,2,3
1,4,0,0
2,5,1,2
3,17,4,2
4,17,4,4
5,18,2,1
6,20,3,4
7,22,3,4
8,26,0,0
9,30,2,3
10,30,3,3
11,33,1,3
12,34,0,4
13,36,2,4
14,40,1,0
15,46,0,0
16,47,2,3
17,48,3,0
18,49,4,1
19,52,3,0
20,56,3,4
21,59,3,2
22,68,1,1
23,79,1,4
24,84,3,3
25,105,2,2
26,108,1,0
27,111,1,0
28,111,1,4
29,114,4,4
30,123,0,3
31,125,2,4
32,128,0,4
33,128,2,4
34,130,3,0
35,132,1,2
36,139,1,1
37,145,0,1
38,145,2,2
39,145,4,4
40,147,0,1
41,149,3,4
42,150,0,1
43,151,0,0
44,162,1,1
45,163,3,0
46,163,3,4
47,164,3,0
48,169,1,4
