,step,vertical_idx,horizontal_idx
0,8,4,0
1,9,0,0
2,9,3,1
3,12,1,0
4,15,1,0
5,15,3,0
6,23,1,1
7,24,2,4
8,25,1,0
9,30,2,1
10,31,3,4
11,35,4,0
12,46,0,4
13,47,0,4
14,47,1,1
15,50,1,2
16,60,0,0
17,62,4,0
18,63,0,4
19,63,3,3
20,64,3,0
21,67,4,4
22,79,1,0
23,82,4,4
24,83,4,3
25,87,3,2
26,88,3,3
27,89,1,4
28,90,1,1
29,98,0,0
30,100,1,0
31,101,2,3
32,104,4,4
33,112,2,2
34,112,2,4
35,113,4,0
36,116,1,1
37,122,3,1
38,140,1,1
39,146,3,1
40,147,0,4
41,147,1,0
42,158,0,0
43,162,3,1
44,175,3,4
45,176,2,3
46,177,3,4
47,179,0,1
48,180,4,0
49,181,4,0
50,183,0,1
51,185,3,2
52,189,0,0
