,step,vertical_idx,horizontal_idx
0,4,0,1
1,12,4,4
2,13,0,0
3,14,3,1
4,14,3,2
5,17,1,4
6,18,0,0
7,19,3,0
8,23,0,0
9,25,4,4
10,29,2,1
11,32,0,0
12,33,2,1
13,44,4,0
14,47,1,3
15,48,1,0
16,50,4,2
17,66,1,3
18,77,0,4
19,85,1,4
20,86,0,0
21,90,2,1
22,93,0,1
23,98,4,1
24,106,3,0
25,107,2,4
26,111,0,3
27,112,3,4
28,126,0,1
29,127,0,4
30,129,0,3
31,133,2,4
32,136,0,3
33,136,2,3
34,141,0,0
35,145,1,4
36,145,3,3
37,151,3,4
38,157,4,1
39,166,0,0
40,166,0,4
41,175,2,3
42,178,1,0
43,183,1,4
44,184,3,2
45,192,2,1
46,197,2,4
47,197,4,0
