,step,vertical_idx,horizontal_idx
0,2,4,1
1,8,4,2
2,10,4,4
3,11,2,4
4,13,4,1
5,15,3,4
6,18,4,4
7,20,3,2
8,29,1,3
9,30,3,3
10,34,2,3
11,35,2,1
12,36,3,1
13,40,4,0
14,40,4,1
15,41,0,4
16,42,3,1
17,45,1,0
18,45,1,4
19,46,3,4
20,49,3,4
21,50,3,3
22,57,0,1
23,60,1,4
24,64,3,0
25,69,2,4
26,72,4,2
27,74,4,0
28,77,3,4
29,78,1,4
30,85,2,3
31,85,3,1
32,86,1,1
33,101,0,4
34,103,1,1
35,114,0,1
36,115,0,0
37,118,4,0
38,119,4,4
39,121,0,0
40,126,3,1
41,127,0,1
42,127,4,1
43,139,1,3
44,147,0,3
45,154,1,3
46,164,3,1
47,166,4,0
48,173,3,1
49,176,1,0
50,178,1,1
51,187,0,4
52,188,4,4
53,189,1,0
54,189,4,4
55,190,1,4
56,190,3,4
57,193,1,3
58,197,1,4
59,199,3,0
