,step,vertical_idx,horizontal_idx
0,4,2,1
1,6,0,1
2,8,0,0
3,9,4,4
4,12,1,2
5,13,2,3
6,14,4,0
7,15,0,0
8,17,1,0
9,18,1,2
10,26,3,0
11,26,4,1
12,27,3,0
13,36,0,1
14,39,0,0
15,47,4,1
16,51,0,4
17,51,4,4
18,61,3,3
19,64,1,0
20,64,3,1
21,66,3,4
22,71,0,1
23,74,2,2
24,74,3,1
25,74,4,4
26,85,3,4
27,92,3,1
28,93,1,2
29,94,3,0
30,96,3,4
31,109,0,1
32,117,2,4
33,124,4,3
34,126,4,0
35,131,3,4
36,131,4,3
37,133,2,4
38,136,4,4
39,137,0,0
40,145,2,4
41,149,0,4
42,151,0,0
43,151,2,3
44,151,4,0
45,153,2,3
46,159,3,0
47,161,3,1
48,162,3,3
49,166,0,1
50,173,0,0
51,173,3,3
52,184,2,2
53,193,0,4
54,198,1,0
