,step,vertical_idx,horizontal_idx
0,6,1,1
1,6,1,4
2,9,3,2
3,12,3,3
4,13,3,4
5,16,3,0
6,17,0,4
7,24,1,0
8,25,0,0
9,27,4,1
10,35,0,1
11,50,1,1
12,55,0,4
13,57,3,4
14,64,1,3
15,69,3,3
16,72,4,0
17,79,3,0
18,85,1,0
19,86,3,1
20,89,2,4
21,95,4,4
22,100,0,1
23,103,0,2
24,103,1,1
25,103,4,4
26,105,2,1
27,117,4,4
28,124,4,4
29,125,0,3
30,128,0,0
31,130,1,2
32,134,4,4
33,135,1,4
34,136,2,4
35,140,1,4
36,159,2,4
37,160,1,1
38,168,0,1
39,169,4,0
40,177,2,4
41,178,4,0
42,179,1,4
43,180,3,0
44,184,1,4
45,185,1,4
46,189,2,2
47,195,3,0
48,200,1,4
