,step,vertical_idx,horizontal_idx
0,6,1,4
1,6,4,1
2,8,0,4
3,13,2,4
4,15,4,2
5,22,2,4
6,24,4,0
7,26,4,1
8,28,0,4
9,31,0,0
10,34,0,3
11,35,4,1
12,43,3,4
13,52,2,2
14,54,4,4
15,57,1,4
16,62,4,0
17,64,2,3
18,65,3,3
19,71,1,3
20,71,4,1
21,73,0,1
22,73,2,2
23,76,1,3
24,83,0,2
25,83,0,3
26,84,1,2
27,85,1,0
28,87,0,2
29,88,0,4
30,98,3,4
31,114,3,4
32,115,2,2
33,115,3,2
34,119,2,1
35,123,4,2
36,124,0,4
37,126,3,3
38,134,0,3
39,137,1,0
40,147,1,0
41,148,0,4
42,157,2,4
43,157,4,3
44,162,0,2
45,164,0,4
46,166,3,0
47,172,1,4
48,183,0,0
49,185,1,2
50,188,3,0
51,196,4,0
52,198,0,0
53,200,2,4
