,step,vertical_idx,horizontal_idx
0,1,1,0
1,7,1,4
2,7,3,4
3,10,0,1
4,12,2,4
5,14,0,1
6,23,2,2
7,24,0,4
8,24,2,4
9,24,3,0
10,33,2,4
11,35,0,4
12,42,1,4
13,43,2,3
14,47,2,3
15,48,1,3
16,49,1,1
17,52,3,1
18,53,2,1
19,55,1,0
20,58,0,4
21,59,0,0
22,64,1,1
23,67,3,0
24,79,2,4
25,81,4,3
26,89,4,0
27,92,3,2
28,99,4,4
29,100,2,2
30,109,0,1
31,111,0,1
32,112,3,2
33,113,4,4
34,117,0,4
35,118,3,0
36,123,3,3
37,133,2,3
38,135,0,4
39,148,1,4
40,148,2,3
41,155,4,3
42,157,0,0
43,162,1,2
44,171,3,3
45,174,1,4
46,183,4,3
47,186,3,4
48,188,4,4
49,189,4,4
50,191,3,4
51,196,0,4
52,196,1,3
53,200,3,0
