,step,vertical_idx,horizontal_idx
0,2,1,3
1,11,3,1
2,14,0,0
3,21,2,3
4,22,4,4
5,26,0,3
6,27,0,0
7,28,2,4
8,28,3,2
9,34,1,0
10,34,2,1
11,39,3,3
12,43,1,1
13,44,4,4
14,53,2,4
15,57,0,4
16,58,0,4
17,70,4,4
18,74,3,0
19,83,3,1
20,85,1,0
21,86,1,4
22,87,0,4
23,90,1,0
24,91,1,3
25,92,1,0
26,98,1,4
27,99,4,4
28,101,0,3
29,103,3,4
30,107,0,4
31,117,4,0
32,124,1,0
33,136,2,4
34,141,1,4
35,141,2,3
36,150,1,0
37,150,2,4
38,156,2,3
39,156,3,4
40,166,3,1
41,168,0,2
42,170,2,1
43,172,0,0
44,175,4,4
45,180,3,4
46,180,4,4
47,186,3,1
48,187,1,0
49,190,0,3
50,193,4,3
51,199,1,1
