,step,vertical_idx,horizontal_idx
0,4,3,4
1,8,4,1
2,9,2,4
3,13,1,1
4,16,2,4
5,21,0,4
6,28,0,1
7,29,1,0
8,35,1,4
9,39,1,2
10,41,0,3
11,48,2,3
12,50,1,2
13,53,0,1
14,54,4,3
15,62,0,3
16,63,3,1
17,64,1,4
18,77,4,4
19,78,0,4
20,81,1,0
21,87,0,0
22,89,1,0
23,89,3,4
24,91,4,4
25,108,1,3
26,108,2,1
27,108,3,4
28,112,0,4
29,115,4,1
30,119,2,3
31,124,1,1
32,128,2,3
33,130,3,1
34,133,1,3
35,138,1,0
36,140,2,3
37,142,1,3
38,147,4,3
39,147,4,4
40,150,2,3
41,156,2,1
42,159,4,3
43,160,1,1
44,160,3,0
45,161,1,4
46,163,2,3
47,163,4,4
48,170,2,4
49,177,2,2
50,182,1,3
51,183,0,1
52,188,3,0
53,195,4,0
54,197,4,0
