,step,vertical_idx,horizontal_idx
0,16,1,2
1,17,4,4
2,18,3,2
3,39,3,4
4,41,0,3
5,43,1,0
6,59,4,3
7,60,1,0
8,61,2,1
9,64,1,0
10,65,1,2
11,72,1,0
12,75,4,0
13,78,1,0
14,79,3,2
15,88,3,1
16,91,2,3
17,92,3,0
18,95,0,0
19,98,3,1
20,102,4,4
21,104,1,0
22,104,2,1
23,104,4,4
24,115,2,3
25,117,4,4
26,127,1,1
27,128,4,2
28,129,4,1
29,130,1,4
30,133,4,0
31,134,1,2
32,134,1,4
33,135,4,3
34,136,1,0
35,138,0,4
36,138,4,1
37,139,3,4
38,143,4,1
39,148,1,0
40,148,4,1
41,152,3,3
42,152,4,1
43,163,1,3
44,165,1,1
45,169,0,3
46,173,3,4
47,176,3,4
48,180,1,3
49,184,3,2
50,188,0,3
51,189,3,4
52,190,2,4
53,200,2,1
