,step,vertical_idx,horizontal_idx
0,5,3,3
1,6,0,4
2,8,2,4
3,9,3,0
4,12,4,3
5,18,4,0
6,19,2,2
7,23,0,4
8,24,0,0
9,30,2,4
10,36,1,4
11,37,1,4
12,44,3,1
13,54,1,0
14,57,3,3
15,61,2,1
16,61,4,2
17,73,1,0
18,76,2,3
19,84,1,0
20,91,4,0
21,92,0,0
22,99,0,0
23,110,1,4
24,111,2,4
25,113,3,1
26,115,4,3
27,117,2,1
28,120,4,1
29,134,1,0
30,134,2,1
31,143,3,4
32,144,4,4
33,156,1,0
34,163,4,3
35,165,1,1
36,165,4,0
37,167,0,4
38,170,2,1
39,173,2,1
40,177,4,1
41,178,3,0
42,180,1,0
43,180,1,1
44,183,3,4
45,186,2,3
46,186,3,4
47,189,0,0
48,193,2,4
49,194,1,0
50,194,3,2
51,196,4,0
52,197,1,1
53,198,2,4
