,step,vertical_idx,horizontal_idx
0,1,3,1
1,4,0,3
2,7,0,4
3,16,2,2
4,19,2,3
5,30,4,0
6,31,4,2
7,36,0,1
8,40,0,2
9,47,0,1
10,48,0,3
11,54,4,2
12,55,1,2
13,58,0,4
14,58,3,0
15,59,3,2
16,63,2,4
17,63,3,3
18,64,1,0
19,64,3,3
20,65,1,4
21,73,0,3
22,73,3,4
23,80,2,1
24,82,4,4
25,85,2,2
26,86,0,1
27,87,4,1
28,88,0,1
29,88,0,4
30,88,2,4
31,94,2,4
32,100,0,0
33,104,4,3
34,105,2,4
35,113,2,3
36,116,4,3
37,123,4,3
38,124,4,3
39,142,4,0
40,145,4,3
41,148,1,3
42,151,4,1
43,153,2,1
44,156,0,4
45,160,3,4
46,171,0,4
47,187,3,0
48,187,4,1
49,188,2,4
50,192,2,1
51,192,4,4
52,193,0,4
