,step,vertical_idx,horizontal_idx
0,3,4,0
1,8,0,0
2,13,2,1
3,19,1,3
4,24,1,0
5,25,0,4
6,25,1,3
7,32,0,4
8,34,0,4
9,40,4,0
10,41,2,4
11,42,3,3
12,44,3,3
13,48,4,4
14,57,3,3
15,61,2,2
16,74,0,0
17,75,0,2
18,80,1,2
19,80,3,1
20,89,4,4
21,90,1,0
22,90,4,1
23,110,1,0
24,115,3,0
25,119,1,4
26,126,1,4
27,129,0,2
28,129,0,4
29,138,0,3
30,138,2,1
31,140,4,3
32,142,1,3
33,142,4,0
34,145,3,3
35,147,3,2
36,159,0,4
37,162,3,0
38,163,2,3
39,166,4,1
40,170,4,1
41,172,0,2
42,172,1,4
43,173,0,0
44,173,3,0
45,185,3,3
46,190,0,3
47,191,2,4
48,195,1,2
49,196,0,4
50,200,0,3
