,step,vertical_idx,horizontal_idx
0,5,0,1
1,5,4,1
2,8,3,1
3,10,0,3
4,11,3,4
5,15,4,0
6,22,3,4
7,23,4,1
8,32,2,4
9,36,2,1
10,38,4,0
11,41,1,4
12,42,3,0
13,44,3,1
14,45,2,3
15,45,3,4
16,46,3,4
17,47,4,3
18,49,2,4
19,50,2,3
20,50,3,4
21,66,3,0
22,66,4,2
23,69,3,4
24,73,1,4
25,74,3,4
26,87,0,3
27,96,4,1
28,97,0,0
29,98,1,0
30,99,1,3
31,102,3,2
32,106,2,4
33,108,1,1
34,109,3,4
35,119,0,0
36,119,1,0
37,126,2,1
38,129,3,1
39,135,1,1
40,139,0,1
41,142,1,1
42,148,3,3
43,149,0,0
44,152,1,4
45,158,1,3
46,161,1,4
47,163,1,3
48,164,2,1
49,165,0,0
50,165,0,4
51,166,4,4
52,168,0,0
53,169,3,4
54,178,3,4
55,180,1,0
56,186,1,2
57,191,3,4
58,193,3,1
