,step,vertical_idx,horizontal_idx
0,1,3,4
1,3,0,1
2,4,2,4
3,8,3,2
4,8,4,4
5,12,1,4
6,12,3,4
7,22,3,4
8,24,1,3
9,24,4,1
10,25,1,4
11,28,2,4
12,32,4,2
13,33,2,4
14,35,1,4
15,37,4,0
16,38,0,1
17,38,2,4
18,45,0,1
19,51,2,3
20,54,3,4
21,67,0,0
22,75,4,1
23,89,0,0
24,89,3,1
25,94,3,1
26,98,4,1
27,101,0,0
28,119,2,4
29,123,4,1
30,129,3,0
31,133,0,2
32,137,1,1
33,140,2,4
34,142,4,1
35,143,3,2
36,145,0,4
37,147,2,2
38,148,1,2
39,156,1,3
40,164,3,2
41,168,3,4
42,172,4,1
43,176,0,3
44,182,0,0
45,185,1,4
46,189,1,0
47,194,2,4
48,199,3,4
49,200,1,2
