,step,vertical_idx,horizontal_idx
0,2,2,3
1,5,0,0
2,9,4,4
3,18,1,0
4,27,3,4
5,27,4,0
6,37,1,4
7,39,2,4
8,46,3,1
9,50,4,1
10,52,3,3
11,53,4,0
12,56,2,3
13,56,4,4
14,71,1,4
15,71,4,0
16,74,3,1
17,78,1,1
18,84,4,0
19,85,1,2
20,89,3,0
21,94,1,4
22,107,2,1
23,112,3,1
24,124,0,4
25,127,0,1
26,132,1,0
27,134,0,3
28,140,4,1
29,147,1,3
30,149,0,3
31,149,1,4
32,151,1,0
33,154,0,1
34,158,4,2
35,161,4,2
36,171,1,2
37,172,4,2
38,175,0,2
39,182,1,4
40,184,4,4
41,187,0,0
42,188,0,4
43,188,1,0
44,190,0,1
45,190,1,3
