,step,vertical_idx,horizontal_idx
0,5,2,4
1,7,3,3
2,10,0,0
3,14,1,0
4,14,2,1
5,20,1,2
6,23,3,0
7,26,0,0
8,28,0,3
9,30,1,0
10,31,2,3
11,36,0,1
12,36,3,2
13,40,3,3
14,44,1,1
15,46,3,4
16,48,1,3
17,48,3,4
18,50,2,1
19,52,3,1
20,58,1,1
21,58,2,4
22,59,0,3
23,60,1,4
24,70,2,4
25,76,3,3
26,80,2,4
27,82,4,4
28,104,1,4
29,107,4,0
30,113,3,4
31,115,4,2
32,125,1,3
33,130,3,3
34,131,0,4
35,134,0,3
36,138,0,4
37,139,1,0
38,148,2,1
39,149,3,4
40,150,0,1
41,150,4,0
42,155,1,4
43,156,2,4
44,156,3,4
45,159,2,1
46,167,1,0
47,169,4,0
48,170,2,4
49,176,4,0
50,183,0,0
51,184,0,3
52,185,1,1
53,186,3,4
54,195,3,2
