,step,vertical_idx,horizontal_idx
0,10,1,3
1,10,3,2
2,11,3,4
3,16,4,1
4,23,0,2
5,26,4,2
6,28,4,2
7,29,0,4
8,32,4,0
9,33,1,0
10,46,2,4
11,47,3,4
12,49,2,4
13,52,4,2
14,53,1,0
15,59,3,4
16,65,3,4
17,67,1,0
18,67,2,3
19,67,4,1
20,72,0,4
21,74,0,0
22,83,2,3
23,96,4,4
24,99,3,1
25,101,2,3
26,103,3,3
27,106,3,1
28,115,1,4
29,116,1,1
30,117,3,1
31,118,1,4
32,120,3,0
33,124,4,3
34,127,0,2
35,139,4,3
36,140,4,4
37,142,1,0
38,147,1,4
39,163,3,1
40,171,3,4
41,171,4,1
42,178,3,0
43,178,4,0
44,179,2,3
45,183,0,1
46,194,3,3
47,198,3,1
48,199,4,1
