,step,vertical_idx,horizontal_idx
0,7,3,2
1,8,2,1
2,8,3,0
3,18,4,2
4,25,1,4
5,25,4,4
6,26,4,0
7,32,0,1
8,33,3,4
9,38,0,0
10,46,0,2
11,47,2,4
12,51,0,3
13,53,4,0
14,56,2,4
15,61,4,0
16,65,3,3
17,69,1,4
18,69,3,4
19,76,1,1
20,80,4,1
21,96,1,4
22,101,0,1
23,102,0,3
24,107,0,1
25,107,4,4
26,110,1,4
27,110,2,3
28,111,0,0
29,113,1,0
30,115,3,1
31,116,3,3
32,125,1,0
33,126,3,0
34,127,1,4
35,127,2,2
36,127,4,0
37,133,4,0
38,136,2,3
39,139,2,4
40,147,3,0
41,152,1,3
42,166,4,3
43,179,2,4
44,180,1,1
45,183,0,0
46,184,1,4
47,185,1,0
48,185,2,3
49,189,4,0
50,196,1,0
51,196,3,4
52,197,0,4
53,199,0,4
54,199,2,4
55,200,2,4
