,step,vertical_idx,horizontal_idx
0,6,0,1
1,12,3,1
2,13,1,1
3,15,4,2
4,17,0,4
5,17,4,3
6,23,3,4
7,44,1,0
8,44,1,1
9,44,3,4
10,53,3,0
11,54,3,0
12,56,3,4
13,64,2,4
14,65,0,0
15,75,0,4
16,80,4,4
17,81,4,3
18,86,1,4
19,87,2,3
20,87,4,1
21,100,0,0
22,104,0,1
23,107,2,4
24,109,2,1
25,110,4,4
26,111,0,0
27,111,3,2
28,114,2,2
29,125,1,0
30,128,0,4
31,131,0,4
32,131,1,0
33,131,1,1
34,134,3,4
35,136,1,1
36,137,4,4
37,138,4,4
38,141,1,0
39,146,2,1
40,152,3,1
41,155,2,1
42,157,4,3
43,164,4,3
44,175,0,4
45,175,4,0
46,185,3,0
47,193,2,3
48,194,1,3
49,198,0,4
