,step,vertical_idx,horizontal_idx
0,1,1,1
1,5,3,3
2,9,2,4
3,11,0,1
4,19,1,0
5,27,0,1
6,27,1,3
7,30,0,1
8,39,4,0
9,42,3,1
10,46,3,3
11,47,0,1
12,48,1,4
13,51,0,3
14,51,3,0
15,56,2,4
16,58,3,1
17,65,0,0
18,69,1,1
19,69,2,2
20,71,0,2
21,74,2,1
22,75,2,1
23,78,0,1
24,91,1,1
25,93,2,4
26,93,3,0
27,100,1,3
28,101,1,2
29,105,4,4
30,110,1,1
31,115,0,4
32,118,1,1
33,122,3,0
34,131,3,0
35,139,1,0
36,141,2,3
37,154,3,0
38,161,4,3
39,167,0,0
40,175,1,0
41,175,1,1
42,177,3,1
43,185,4,4
44,188,2,1
45,190,3,2
46,195,2,4
