,step,vertical_idx,horizontal_idx
0,1,3,2
1,4,0,0
2,12,0,0
3,12,0,4
4,20,1,3
5,25,4,4
6,42,1,1
7,45,2,2
8,50,1,4
9,53,0,3
10,58,3,1
11,60,3,2
12,62,3,4
13,63,1,1
14,72,1,1
15,81,1,1
16,83,3,0
17,85,3,4
18,90,4,4
19,94,1,3
20,106,2,4
21,123,4,0
22,124,0,0
23,126,3,4
24,129,4,4
25,132,1,4
26,134,4,4
27,140,4,1
28,148,0,2
29,148,2,1
30,149,0,3
31,152,2,4
32,160,0,4
33,163,2,4
34,163,4,4
35,165,0,0
36,167,1,2
37,168,2,1
38,171,1,4
39,172,3,0
40,177,0,0
41,180,0,0
42,182,0,0
43,183,0,0
44,192,2,3
45,192,3,0
46,196,0,1
47,200,0,3
