,step,vertical_idx,horizontal_idx
0,1,1,4
1,4,4,1
2,8,2,3
3,12,4,4
4,15,3,0
5,27,0,4
6,27,3,0
7,28,2,1
8,28,4,1
9,30,4,0
10,31,1,0
11,38,3,0
12,39,2,3
13,43,2,4
14,45,4,3
15,55,2,4
16,64,3,2
17,69,0,1
18,69,4,1
19,70,0,4
20,73,1,1
21,73,4,3
22,84,1,3
23,86,4,2
24,89,1,0
25,92,1,0
26,97,2,3
27,98,1,4
28,98,2,3
29,102,3,0
30,104,1,1
31,110,1,2
32,110,3,0
33,110,4,4
34,112,2,4
35,122,1,0
36,127,3,0
37,131,3,1
38,132,3,3
39,138,3,4
40,139,1,1
41,142,4,3
42,143,4,1
43,147,3,0
44,148,4,4
45,188,1,1
46,191,4,3
47,196,0,4
48,196,2,1
49,196,2,3
50,198,0,4
51,200,1,4
