,step,vertical_idx,horizontal_idx
0,5,0,1
1,9,2,1
2,14,2,3
3,15,0,0
4,21,4,3
5,22,1,1
6,30,4,1
7,45,4,4
8,47,3,4
9,48,3,1
10,50,1,0
11,58,3,0
12,61,1,2
13,61,2,3
14,63,3,0
15,66,0,4
16,72,1,4
17,74,1,4
18,80,0,0
19,83,1,3
20,83,4,1
21,89,0,3
22,90,0,4
23,101,0,4
24,103,0,0
25,118,1,0
26,122,3,3
27,124,4,4
28,129,1,1
29,133,0,3
30,144,1,0
31,147,3,3
32,151,1,0
33,155,0,0
34,160,4,0
35,160,4,4
36,164,3,2
37,167,0,1
38,171,0,0
39,172,0,4
40,176,0,0
41,179,3,4
42,180,2,3
43,190,1,4
44,190,3,4
45,191,1,1
