,step,vertical_idx,horizontal_idx
0,1,0,4
1,1,3,0
2,1,3,3
3,4,3,0
4,6,0,2
5,6,4,0
6,7,1,0
7,9,2,4
8,16,0,4
9,16,4,3
10,17,4,0
11,20,0,3
12,20,0,4
13,33,2,3
14,35,3,3
15,37,4,3
16,39,4,3
17,40,4,1
18,41,3,2
19,41,4,1
20,44,3,0
21,46,4,4
22,49,3,0
23,55,0,0
24,55,1,2
25,60,1,3
26,63,0,0
27,64,0,1
28,64,0,3
29,64,4,4
30,69,0,3
31,78,1,3
32,81,1,4
33,82,4,3
34,87,0,4
35,88,3,4
36,89,0,4
37,96,3,0
38,98,3,0
39,100,2,2
40,101,1,4
41,107,0,3
42,112,0,4
43,114,1,0
44,123,0,0
45,136,4,0
46,141,2,4
47,148,1,1
48,152,4,0
49,152,4,2
50,154,3,4
51,157,4,1
52,167,0,4
53,170,4,1
54,171,1,3
55,171,4,4
56,179,2,1
57,193,4,0
58,196,3,4
59,196,4,3
