,step,vertical_idx,horizontal_idx
0,7,1,0
1,8,4,2
2,13,0,4
3,14,2,2
4,16,3,3
5,20,1,0
6,26,2,4
7,31,3,1
8,34,3,2
9,46,3,3
10,52,2,2
11,53,0,2
12,53,4,3
13,54,2,4
14,57,2,4
15,58,2,4
16,67,1,3
17,67,3,1
18,73,1,1
19,76,1,4
20,83,1,4
21,88,4,0
22,90,3,1
23,96,3,0
24,99,3,3
25,115,2,3
26,118,2,3
27,131,4,3
28,131,4,4
29,134,0,1
30,134,0,2
31,136,4,1
32,139,4,3
33,145,0,0
34,155,2,3
35,158,0,2
36,158,2,2
37,158,4,3
38,166,4,4
39,169,4,4
40,182,0,0
41,183,0,3
42,183,3,4
43,186,3,0
44,192,2,4
45,198,0,3
