,step,vertical_idx,horizontal_idx
0,1,2,2
1,3,3,3
2,5,0,0
3,11,0,1
4,17,3,1
5,18,1,0
6,19,2,3
7,28,3,1
8,35,0,0
9,38,0,2
10,40,2,1
11,40,3,4
12,41,0,3
13,45,4,0
14,48,3,0
15,51,0,0
16,64,0,3
17,65,1,1
18,75,0,0
19,76,1,0
20,77,4,4
21,80,1,1
22,82,0,1
23,86,2,2
24,91,1,1
25,91,2,3
26,94,3,4
27,103,0,0
28,104,1,0
29,107,3,1
30,118,4,1
31,119,2,4
32,121,0,3
33,121,1,4
34,124,0,2
35,124,3,4
36,129,3,4
37,137,0,0
38,143,3,0
39,144,2,4
40,144,4,0
41,174,3,1
42,175,1,0
43,181,2,1
44,184,3,1
45,190,2,4
46,191,1,1
47,199,2,3
48,200,4,0
