,step,vertical_idx,horizontal_idx
0,3,2,4
1,12,0,0
2,13,0,4
3,18,2,4
4,21,0,0
5,22,2,4
6,27,0,3
7,31,0,3
8,34,0,3
9,40,1,0
10,41,4,0
11,44,4,3
12,49,2,1
13,50,4,0
14,56,2,1
15,63,2,4
16,65,0,4
17,66,4,0
18,70,0,1
19,73,0,0
20,81,0,0
21,84,2,3
22,85,1,0
23,89,1,2
24,90,0,3
25,91,2,1
26,94,3,3
27,96,1,2
28,104,4,4
29,105,0,0
30,119,2,2
31,127,4,2
32,128,0,3
33,129,3,1
34,132,2,1
35,136,1,2
36,145,3,2
37,152,4,3
38,160,2,2
39,162,1,0
40,162,2,1
41,168,4,0
42,172,2,3
43,173,2,3
44,179,0,1
45,182,1,1
46,195,0,0
