,step,vertical_idx,horizontal_idx
0,4,3,0
1,4,3,4
2,5,4,3
3,7,2,1
4,16,0,1
5,20,0,4
6,20,1,3
7,24,2,1
8,25,0,0
9,25,1,2
10,38,0,3
11,43,1,4
12,43,3,1
13,48,3,1
14,55,3,0
15,55,3,4
16,56,1,2
17,71,3,0
18,85,2,3
19,86,4,3
20,90,1,0
21,91,0,0
22,97,0,3
23,100,2,4
24,105,3,3
25,110,0,3
26,118,1,2
27,121,2,3
28,123,3,1
29,124,4,3
30,125,0,3
31,127,4,1
32,131,1,4
33,134,1,1
34,143,3,4
35,147,4,4
36,156,4,1
37,158,0,0
38,162,0,3
39,163,4,0
40,168,4,4
41,169,1,2
42,173,2,3
43,181,0,1
44,184,1,0
45,186,2,2
46,187,0,0
47,189,4,3
48,194,1,1
49,199,2,4
