,step,vertical_idx,horizontal_idx
0,6,3,0
1,15,0,2
2,15,4,3
3,16,0,4
4,19,0,0
5,20,2,2
6,22,2,3
7,23,1,4
8,24,4,0
9,25,2,3
10,26,1,3
11,30,0,0
12,30,2,4
13,30,4,4
14,31,4,2
15,33,3,1
16,34,3,4
17,63,4,2
18,64,4,4
19,70,3,4
20,71,2,1
21,72,0,0
22,73,2,4
23,95,1,4
24,97,3,0
25,99,1,4
26,99,3,3
27,104,1,3
28,118,2,3
29,121,2,4
30,130,1,0
31,136,4,0
32,139,3,0
33,140,0,0
34,143,0,4
35,146,4,0
36,147,1,2
37,149,0,3
38,153,1,0
39,153,2,1
40,154,4,3
41,156,4,1
42,163,0,3
43,164,2,3
44,165,2,3
45,171,1,2
46,178,0,4
47,181,1,0
48,187,1,0
49,187,1,1
50,187,3,1
51,187,4,3
52,189,1,0
53,189,3,4
54,190,3,3
55,196,2,2
