,step,vertical_idx,horizontal_idx
0,4,4,2
1,5,0,3
2,6,4,0
3,11,3,2
4,13,3,3
5,16,4,2
6,17,1,2
7,22,2,3
8,23,0,4
9,33,4,1
10,36,4,3
11,51,1,2
12,52,1,3
13,54,4,0
14,55,0,0
15,57,0,0
16,57,0,3
17,62,1,0
18,70,4,1
19,82,0,4
20,84,3,3
21,89,1,1
22,97,0,0
23,97,3,0
24,99,2,2
25,101,0,1
26,101,2,2
27,105,0,4
28,105,1,3
29,109,4,3
30,110,4,4
31,124,0,1
32,125,1,0
33,125,3,4
34,126,3,0
35,126,4,4
36,135,0,3
37,143,3,2
38,149,3,3
39,149,4,0
40,149,4,4
41,152,3,4
42,160,3,1
43,167,0,0
44,168,0,1
45,173,1,4
46,178,3,0
47,184,1,0
48,186,4,1
49,190,4,4
50,196,1,0
51,197,3,1
52,200,0,3
53,200,2,2
