,step,vertical_idx,horizontal_idx
0,5,0,2
1,5,3,0
2,6,4,3
3,19,1,3
4,19,2,4
5,21,3,4
6,23,2,3
7,31,4,3
8,35,0,4
9,37,4,3
10,38,0,2
11,41,0,0
12,45,2,4
13,47,0,2
14,49,4,1
15,72,1,0
16,84,0,4
17,86,1,3
18,90,4,2
19,92,3,0
20,92,3,4
21,104,4,2
22,111,1,1
23,114,0,4
24,114,1,4
25,117,0,4
26,119,1,3
27,123,1,1
28,126,3,0
29,126,4,2
30,128,0,1
31,128,3,1
32,136,3,3
33,140,3,0
34,143,1,0
35,143,4,4
36,146,3,4
37,152,2,4
38,165,2,4
39,165,3,0
40,170,1,1
41,174,3,4
42,176,4,3
43,177,3,4
44,179,0,0
45,180,2,3
46,183,0,4
47,184,3,4
48,196,4,1
