,step,vertical_idx,horizontal_idx
0,10,1,4
1,11,2,3
2,18,3,3
3,19,4,0
4,22,4,4
5,23,4,4
6,27,2,1
7,34,1,3
8,35,2,3
9,42,2,2
10,42,4,4
11,43,0,1
12,43,2,4
13,45,4,4
14,51,4,0
15,54,1,0
16,56,3,3
17,67,3,1
18,70,2,4
19,77,0,2
20,79,1,3
21,85,4,0
22,93,3,3
23,97,2,4
24,98,1,3
25,103,4,0
26,104,1,1
27,115,0,0
28,117,1,0
29,122,2,4
30,125,4,2
31,126,4,0
32,128,4,0
33,129,4,3
34,135,3,0
35,137,4,2
36,138,3,1
37,141,0,4
38,143,1,3
39,145,1,1
40,147,4,0
41,153,4,1
42,155,1,4
43,156,2,3
44,157,0,3
45,159,4,3
46,160,2,4
47,167,0,4
48,171,1,1
49,172,0,3
50,173,1,1
51,174,0,2
52,179,4,4
53,180,3,4
54,182,4,4
55,186,4,0
56,189,4,0
57,190,4,1
58,192,3,1
59,195,2,4
