,step,vertical_idx,horizontal_idx
0,2,0,3
1,10,1,1
2,11,0,4
3,15,2,3
4,15,3,0
5,23,4,4
6,32,1,0
7,33,1,0
8,35,3,0
9,35,3,3
10,36,1,3
11,36,3,1
12,39,4,4
13,43,2,4
14,47,4,4
15,51,0,0
16,53,3,2
17,63,0,3
18,66,4,0
19,73,4,3
20,74,3,4
21,76,3,4
22,85,2,3
23,96,4,1
24,98,0,4
25,100,1,4
26,100,3,1
27,101,1,4
28,102,3,2
29,102,4,4
30,104,3,3
31,111,4,2
32,112,3,3
33,116,0,3
34,117,4,0
35,121,1,4
36,132,4,0
37,138,0,1
38,138,4,4
39,146,2,1
40,154,0,1
41,159,3,3
42,159,4,1
43,164,1,2
44,165,2,3
45,165,4,0
46,167,1,0
47,171,4,0
48,176,4,0
49,189,1,4
50,195,2,4
51,197,2,1
52,198,2,4
