,step,vertical_idx,horizontal_idx
0,11,0,4
1,12,2,3
2,16,4,3
3,22,1,3
4,24,4,3
5,35,0,4
6,36,0,0
7,44,3,3
8,44,4,4
9,45,0,2
10,46,1,3
11,48,0,1
12,55,2,3
13,56,2,4
14,56,4,4
15,58,4,0
16,74,3,4
17,75,4,0
18,77,2,2
19,92,1,4
20,93,2,3
21,96,1,1
22,96,2,4
23,107,0,1
24,108,3,1
25,109,3,0
26,110,4,1
27,118,4,0
28,118,4,1
29,121,3,3
30,127,0,4
31,139,0,3
32,140,0,0
33,147,4,3
34,148,2,4
35,152,2,4
36,155,0,3
37,156,1,2
38,160,0,3
39,163,3,2
40,172,1,4
41,175,0,3
42,176,4,1
43,179,3,4
44,181,2,4
45,182,3,0
46,193,0,4
47,199,0,3
