,step,vertical_idx,horizontal_idx
0,2,4,0
1,5,3,3
2,9,0,4
3,12,1,0
4,14,0,3
5,14,3,4
6,20,2,4
7,21,1,0
8,26,3,1
9,27,2,4
10,28,3,0
11,30,0,3
12,39,2,4
13,39,3,3
14,63,0,4
15,68,0,2
16,71,1,1
17,77,0,0
18,78,1,4
19,81,3,3
20,85,2,1
21,93,1,0
22,95,2,4
23,99,1,0
24,101,0,0
25,104,3,4
26,108,4,4
27,112,4,2
28,118,4,1
29,119,0,0
30,121,1,2
31,122,3,4
32,128,1,2
33,136,2,3
34,141,1,3
35,142,1,3
36,145,2,4
37,146,1,4
38,146,3,4
39,157,3,4
40,161,1,1
41,161,3,1
42,172,3,1
43,177,2,4
44,182,1,3
45,190,2,4
46,191,4,2
47,191,4,4
48,194,4,1
49,196,2,2
50,197,2,3
