,step,vertical_idx,horizontal_idx
0,12,4,0
1,15,0,4
2,19,4,1
3,33,0,4
4,41,1,4
5,42,4,1
6,43,3,0
7,47,3,2
8,56,1,0
9,58,3,1
10,64,2,3
11,66,0,4
12,67,2,4
13,71,0,0
14,73,0,0
15,76,4,4
16,77,2,2
17,81,0,4
18,81,1,2
19,82,2,4
20,89,4,1
21,92,1,1
22,92,1,3
23,97,4,0
24,99,2,4
25,103,3,3
26,104,1,4
27,104,3,4
28,106,3,3
29,114,3,4
30,121,3,0
31,125,4,1
32,128,1,4
33,131,2,1
34,135,3,2
35,140,3,0
36,145,1,4
37,147,3,3
38,148,4,2
39,150,4,1
40,153,3,0
41,160,3,1
42,162,3,2
43,164,2,4
44,165,1,1
45,167,4,2
46,169,4,0
47,174,1,0
48,175,4,1
49,183,0,0
50,183,1,0
51,184,4,3
52,198,3,4
