,step,vertical_idx,horizontal_idx
0,7,0,2
1,13,1,3
2,20,3,4
3,26,0,0
4,26,3,1
5,30,3,2
6,31,1,1
7,40,2,3
8,43,3,3
9,48,4,4
10,49,0,0
11,55,4,3
12,64,4,0
13,67,2,3
14,73,0,0
15,73,0,4
16,77,3,0
17,78,0,2
18,78,1,1
19,79,0,2
20,83,0,1
21,87,0,4
22,90,4,4
23,95,0,1
24,99,4,3
25,102,1,2
26,106,1,0
27,107,2,3
28,108,0,1
29,109,0,0
30,113,0,3
31,124,0,1
32,133,2,1
33,135,3,0
34,136,0,1
35,139,1,0
36,140,0,4
37,142,4,4
38,146,1,4
39,150,4,1
40,153,1,4
41,177,2,3
42,183,0,0
43,183,1,3
44,185,1,0
45,190,4,3
46,193,1,3
47,193,3,2
48,194,3,4
49,199,0,4
