,step,vertical_idx,horizontal_idx
0,4,4,1
1,11,4,3
2,23,3,0
3,24,2,1
4,32,1,3
5,37,4,4
6,40,4,0
7,47,0,0
8,48,0,3
9,50,2,4
10,55,1,3
11,55,3,0
12,60,0,1
13,63,3,0
14,68,4,0
15,69,3,0
16,70,3,3
17,76,0,4
18,76,1,0
19,76,1,3
20,82,4,4
21,84,3,1
22,88,2,2
23,89,0,4
24,89,2,2
25,97,3,0
26,99,2,3
27,104,2,2
28,109,4,4
29,112,4,0
30,115,4,4
31,116,3,1
32,117,2,4
33,135,0,4
34,137,4,3
35,142,0,0
36,148,3,0
37,156,3,2
38,158,0,4
39,162,1,0
40,169,1,0
41,170,1,0
42,172,4,0
43,175,3,3
44,176,0,3
45,176,1,2
46,176,1,4
47,179,1,3
48,180,4,0
49,184,0,1
50,187,3,4
51,191,4,0
52,193,1,2
53,193,1,3
54,196,0,3
55,196,3,1
56,199,1,3
