,step,vertical_idx,horizontal_idx
0,5,0,1
1,7,3,2
2,13,0,0
3,14,0,1
4,21,0,4
5,34,2,2
6,38,0,1
7,45,4,1
8,45,4,4
9,50,4,4
10,51,2,3
11,53,3,1
12,59,0,0
13,59,2,1
14,63,3,2
15,67,3,0
16,68,2,4
17,73,0,3
18,75,4,3
19,77,0,3
20,86,3,4
21,88,3,0
22,100,3,4
23,108,4,0
24,111,4,4
25,112,4,2
26,121,4,3
27,130,3,0
28,131,0,1
29,132,3,1
30,146,1,0
31,147,3,1
32,157,3,1
33,157,3,2
34,157,4,4
35,158,4,2
36,161,4,1
37,165,4,1
38,166,3,2
39,172,0,4
40,174,0,3
41,179,0,3
42,183,4,0
43,184,1,4
44,188,1,0
45,195,0,4
46,197,1,0
