,step,vertical_idx,horizontal_idx
0,1,0,0
1,14,1,2
2,18,1,3
3,21,4,0
4,27,2,4
5,30,3,0
6,30,3,3
7,32,4,4
8,48,2,4
9,50,2,1
10,54,0,0
11,56,2,4
12,61,3,4
13,63,3,0
14,64,1,2
15,72,0,1
16,72,3,4
17,75,2,3
18,86,3,3
19,92,2,1
20,108,2,1
21,116,2,4
22,121,0,0
23,122,3,0
24,122,3,3
25,130,0,4
26,137,4,0
27,140,0,1
28,145,2,2
29,152,2,1
30,152,3,4
31,161,0,1
32,161,3,0
33,164,3,0
34,165,1,1
35,166,1,0
36,167,2,4
37,169,1,3
38,169,3,4
39,171,4,3
40,172,1,1
41,172,4,3
42,176,1,3
43,184,1,1
44,194,3,4
45,199,2,1
