,step,vertical_idx,horizontal_idx
0,5,3,3
1,7,4,0
2,8,0,3
3,10,4,1
4,13,2,3
5,19,4,4
6,21,4,3
7,24,4,4
8,33,2,1
9,46,3,2
10,50,0,2
11,52,0,1
12,58,0,0
13,59,0,4
14,60,2,3
15,64,4,0
16,66,4,1
17,67,2,4
18,77,3,0
19,88,4,3
20,91,3,0
21,93,4,1
22,98,3,4
23,105,3,3
24,109,0,4
25,117,2,4
26,122,0,4
27,141,0,4
28,145,1,0
29,147,4,1
30,149,1,0
31,149,3,4
32,153,3,0
33,155,1,4
34,165,1,2
35,166,3,3
36,167,4,3
37,170,2,4
38,171,4,2
39,172,0,3
40,184,0,0
41,184,3,3
42,186,2,4
43,192,3,0
44,193,0,1
45,195,1,3
