,step,vertical_idx,horizontal_idx
0,2,4,3
1,3,0,4
2,5,2,1
3,9,2,4
4,10,0,0
5,10,0,3
6,13,1,0
7,13,4,1
8,15,0,0
9,26,3,4
10,38,1,3
11,40,2,2
12,44,1,1
13,44,2,1
14,47,4,0
15,50,0,0
16,58,2,3
17,58,3,4
18,63,3,0
19,65,1,1
20,65,3,4
21,73,1,1
22,73,3,0
23,75,3,0
24,77,1,4
25,77,3,3
26,81,1,4
27,87,1,3
28,91,3,3
29,93,1,0
30,93,1,4
31,95,3,0
32,98,1,0
33,98,2,3
34,101,4,3
35,102,4,2
36,106,1,2
37,108,3,0
38,109,3,1
39,112,4,2
40,126,0,3
41,126,4,3
42,129,0,4
43,135,3,4
44,143,4,0
45,148,0,2
46,149,3,0
47,150,0,4
48,163,0,3
49,176,0,0
50,180,3,0
51,180,3,2
52,181,1,0
53,188,0,4
54,188,2,1
55,197,0,0
56,198,3,1
57,198,4,1
