,step,vertical_idx,horizontal_idx
0,4,4,3
1,6,4,3
2,7,4,3
3,8,4,4
4,20,4,4
5,26,2,1
6,28,0,3
7,28,3,0
8,33,3,4
9,34,1,4
10,40,1,2
11,46,2,4
12,47,3,1
13,49,1,4
14,51,0,1
15,58,3,4
16,60,0,1
17,60,1,1
18,64,3,4
19,66,0,2
20,69,1,1
21,70,1,0
22,73,3,4
23,74,0,0
24,78,1,3
25,78,4,3
26,79,3,2
27,81,2,3
28,82,1,0
29,92,0,3
30,99,3,4
31,100,1,4
32,111,0,4
33,115,4,0
34,121,3,4
35,124,0,0
36,132,4,0
37,143,2,3
38,153,1,4
39,163,2,4
40,173,3,3
41,175,1,4
42,177,2,1
43,179,1,1
44,184,0,1
45,187,3,4
46,193,3,3
47,194,1,4
48,196,1,1
