,step,vertical_idx,horizontal_idx
0,10,1,0
1,11,1,4
2,16,2,4
3,19,1,0
4,24,0,1
5,30,0,4
6,40,1,4
7,48,1,0
8,56,1,4
9,58,2,3
10,58,3,2
11,58,4,1
12,66,3,4
13,72,0,3
14,74,4,4
15,75,2,3
16,76,2,4
17,78,3,0
18,82,2,3
19,82,3,1
20,86,0,0
21,87,4,3
22,91,3,3
23,93,1,3
24,93,4,3
25,109,2,4
26,112,1,4
27,113,3,3
28,116,0,2
29,119,1,3
30,120,3,3
31,124,4,2
32,125,4,0
33,127,0,0
34,127,2,3
35,128,4,1
36,130,0,1
37,131,0,3
38,140,0,4
39,140,1,4
40,148,4,1
41,150,2,4
42,156,3,2
43,159,2,2
44,171,3,4
45,180,3,4
46,183,4,4
47,194,2,4
48,198,0,1
