,step,vertical_idx,horizontal_idx
0,3,1,0
1,10,2,1
2,12,0,4
3,15,0,3
4,15,1,3
5,18,4,0
6,19,0,0
7,20,3,1
8,29,4,0
9,32,1,0
10,32,1,4
11,34,0,3
12,39,1,1
13,41,2,1
14,47,0,4
15,54,2,4
16,59,4,1
17,62,1,0
18,68,0,4
19,69,1,1
20,70,4,0
21,72,2,1
22,73,4,0
23,74,1,2
24,78,0,4
25,80,3,4
26,87,4,4
27,88,1,0
28,88,3,4
29,90,1,1
30,93,1,0
31,95,0,0
32,100,1,4
33,103,4,0
34,113,4,3
35,115,3,1
36,120,0,2
37,120,3,0
38,132,4,1
39,133,3,0
40,138,4,2
41,140,1,1
42,143,3,0
43,146,1,4
44,151,3,2
45,157,3,1
46,174,1,3
47,177,2,3
48,183,4,0
49,186,4,4
50,190,1,2
51,198,3,3
