,step,vertical_idx,horizontal_idx
0,2,4,4
1,9,1,1
2,13,4,4
3,14,4,2
4,16,4,3
5,17,3,2
6,18,0,3
7,21,4,2
8,25,0,0
9,28,1,2
10,42,0,0
11,45,3,3
12,46,3,0
13,47,3,0
14,50,0,4
15,55,3,1
16,57,1,1
17,62,4,0
18,66,3,2
19,71,2,4
20,74,2,4
21,81,2,4
22,92,0,0
23,92,3,1
24,98,2,3
25,100,3,4
26,117,4,3
27,125,3,1
28,131,4,1
29,132,3,4
30,132,4,0
31,137,1,3
32,146,0,3
33,148,0,4
34,149,0,0
35,151,4,1
36,153,1,4
37,157,4,3
38,158,3,1
39,159,1,0
40,160,1,2
41,161,0,1
42,161,2,3
43,161,3,1
44,162,3,4
45,163,4,4
46,169,1,4
47,171,0,4
48,171,3,4
49,175,2,3
50,175,4,2
51,178,1,3
52,181,3,2
53,181,4,0
54,185,3,3
55,189,0,3
56,192,3,1
57,193,4,3
58,194,4,4
59,195,1,1
