,step,vertical_idx,horizontal_idx
0,1,3,1
1,3,0,3
2,3,3,1
3,7,4,0
4,8,1,4
5,13,4,0
6,17,2,1
7,17,4,4
8,23,4,4
9,24,1,3
10,24,2,4
11,31,3,4
12,33,4,3
13,36,2,2
14,37,4,0
15,39,4,3
16,50,0,1
17,68,2,4
18,73,0,4
19,74,3,3
20,79,1,1
21,81,0,3
22,81,3,1
23,83,0,0
24,92,3,0
25,98,1,0
26,103,2,1
27,109,1,4
28,110,4,3
29,119,0,0
30,121,1,4
31,123,4,0
32,127,3,0
33,131,3,2
34,135,4,4
35,138,0,1
36,145,2,4
37,151,2,4
38,156,2,2
39,163,1,0
40,170,3,1
41,174,4,2
42,178,1,0
43,185,0,4
44,185,2,2
45,186,0,0
46,192,3,0
47,192,3,3
48,197,2,1
