,step,vertical_idx,horizontal_idx
0,6,0,4
1,8,0,2
2,10,0,1
3,10,3,0
4,11,1,1
5,14,2,3
6,16,0,4
7,18,1,1
8,20,4,4
9,27,1,3
10,27,2,4
11,34,3,0
12,36,1,1
13,43,3,1
14,46,1,1
15,48,0,0
16,52,3,1
17,56,1,3
18,59,3,2
19,60,0,3
20,67,0,3
21,68,0,1
22,69,4,0
23,72,1,3
24,74,1,3
25,76,1,4
26,76,4,0
27,77,4,3
28,78,4,2
29,81,1,4
30,86,0,0
31,88,0,0
32,99,0,3
33,99,1,0
34,102,0,0
35,102,1,1
36,109,0,4
37,109,4,4
38,113,4,0
39,119,1,4
40,119,2,4
41,125,4,4
42,132,3,0
43,142,2,4
44,145,4,1
45,151,1,4
46,160,4,3
47,164,3,3
48,169,3,0
49,173,3,0
50,188,2,1
51,192,3,4
52,193,1,3
