,step,vertical_idx,horizontal_idx
0,6,3,0
1,8,4,3
2,13,3,4
3,17,3,0
4,18,3,3
5,29,2,4
6,36,1,1
7,40,1,3
8,41,3,0
9,43,3,1
10,46,3,0
11,47,0,4
12,48,1,0
13,50,0,3
14,53,4,3
15,56,1,1
16,57,3,2
17,61,2,2
18,62,4,4
19,64,0,3
20,64,1,2
21,65,1,3
22,77,2,4
23,79,3,3
24,102,0,4
25,102,3,4
26,119,3,1
27,121,3,0
28,125,4,4
29,129,4,0
30,130,1,0
31,134,3,1
32,138,4,2
33,140,2,4
34,146,1,0
35,146,2,3
36,147,1,4
37,147,3,3
38,153,1,3
39,154,0,4
40,161,2,4
41,162,4,0
42,168,2,4
43,169,4,2
44,175,0,2
45,179,4,3
46,193,0,4
47,200,4,4
