,step,vertical_idx,horizontal_idx
0,4,1,1
1,4,4,1
2,8,3,4
3,8,4,3
4,23,1,0
5,27,3,3
6,28,1,0
7,34,0,2
8,45,1,3
9,53,2,1
10,55,4,4
11,57,2,4
12,58,1,4
13,58,2,4
14,58,4,1
15,64,0,1
16,65,3,1
17,67,2,4
18,67,4,0
19,70,3,1
20,79,3,3
21,84,1,3
22,85,4,4
23,90,1,1
24,90,1,4
25,105,2,4
26,112,4,0
27,113,0,1
28,115,1,0
29,119,4,2
30,123,2,3
31,127,4,4
32,128,2,3
33,130,4,1
34,134,1,4
35,135,0,3
36,135,2,2
37,137,4,4
38,143,1,1
39,143,3,0
40,145,3,3
41,148,1,1
42,148,3,2
43,159,4,1
44,160,4,1
45,164,4,0
46,165,3,3
47,166,3,0
48,168,2,1
49,168,4,4
50,178,4,3
51,182,3,3
52,190,3,4
53,193,2,3
54,194,1,3
55,196,0,1
56,197,0,0
57,200,1,3
