,step,vertical_idx,horizontal_idx
0,10,3,4
1,10,4,4
2,13,4,1
3,14,3,0
4,18,3,0
5,18,3,4
6,25,1,3
7,26,2,1
8,30,3,0
9,30,4,4
10,37,3,1
11,44,3,1
12,46,2,4
13,58,0,1
14,65,0,3
15,67,0,4
16,69,0,1
17,70,0,0
18,70,4,3
19,75,0,1
20,76,3,4
21,78,4,4
22,80,2,3
23,80,2,4
24,82,3,4
25,87,1,0
26,87,4,0
27,95,4,0
28,99,3,4
29,100,2,4
30,103,3,0
31,103,4,1
32,104,0,0
33,112,3,4
34,113,4,2
35,115,0,2
36,115,4,4
37,135,0,3
38,144,3,3
39,153,4,4
40,159,0,2
41,159,1,4
42,163,3,4
43,168,0,0
44,170,0,4
45,170,3,0
46,173,4,3
47,178,3,4
48,183,2,4
49,193,1,0
50,200,0,0
