,step,vertical_idx,horizontal_idx
0,6,0,3
1,18,1,1
2,18,4,1
3,33,3,0
4,35,1,4
5,43,0,0
6,44,1,1
7,47,2,3
8,49,0,0
9,50,4,3
10,53,1,3
11,54,4,4
12,56,0,0
13,60,4,4
14,61,1,4
15,64,0,1
16,65,1,3
17,72,3,4
18,73,1,4
19,77,3,0
20,84,4,4
21,90,1,4
22,95,1,2
23,97,4,0
24,98,0,0
25,105,0,0
26,106,1,0
27,107,0,2
28,108,2,3
29,109,0,2
30,112,3,3
31,114,3,2
32,116,2,2
33,131,0,2
34,133,4,1
35,141,0,4
36,142,3,0
37,144,3,4
38,144,4,0
39,149,3,0
40,160,4,0
41,165,3,0
42,169,0,4
43,171,4,1
44,171,4,3
45,173,4,0
46,179,2,1
47,181,1,4
48,182,4,0
49,183,0,1
50,184,3,4
51,188,0,0
52,188,4,4
