,step,vertical_idx,horizontal_idx
0,1,4,0
1,19,0,3
2,19,1,1
3,27,4,3
4,29,0,1
5,32,4,2
6,34,1,0
7,35,0,1
8,35,0,4
9,37,0,0
10,38,3,0
11,43,4,0
12,45,0,0
13,64,4,3
14,68,0,1
15,72,1,3
16,72,4,3
17,75,4,3
18,76,1,1
19,80,3,0
20,80,3,2
21,81,3,4
22,81,4,4
23,87,1,3
24,88,3,2
25,91,1,4
26,92,0,4
27,92,2,1
28,96,0,3
29,100,4,2
30,103,1,2
31,104,3,0
32,116,3,3
33,121,0,0
34,123,0,4
35,126,3,3
36,135,2,3
37,145,0,3
38,148,0,1
39,168,3,0
40,170,1,0
41,175,2,3
42,177,1,3
43,179,4,0
44,181,1,3
45,185,0,1
46,186,1,4
47,191,3,0
48,196,2,3
