,step,vertical_idx,horizontal_idx
0,1,3,1
1,1,4,3
2,4,1,3
3,9,3,0
4,14,0,4
5,15,4,0
6,17,2,3
7,20,4,2
8,21,0,4
9,22,0,1
10,28,2,2
11,29,1,0
12,34,3,2
13,45,0,2
14,50,2,1
15,52,2,4
16,56,3,4
17,59,1,0
18,65,1,0
19,68,0,4
20,69,1,4
21,71,0,0
22,74,3,3
23,80,1,0
24,97,2,4
25,98,2,3
26,103,1,4
27,107,0,2
28,116,1,0
29,125,3,4
30,128,2,1
31,129,0,4
32,129,3,4
33,132,4,4
34,138,4,3
35,144,0,2
36,145,2,2
37,147,4,4
38,149,1,1
39,151,0,1
40,151,2,1
41,151,4,0
42,158,3,3
43,161,4,4
44,171,4,4
45,177,0,3
46,178,0,1
47,180,2,2
48,185,0,3
49,188,3,1
50,188,4,4
51,193,3,1
52,194,4,2
53,197,1,4
54,197,2,3
