,step,vertical_idx,horizontal_idx
0,1,2,3
1,4,1,4
2,6,0,0
3,9,3,2
4,13,1,0
5,19,1,4
6,19,4,4
7,23,4,0
8,27,4,2
9,36,3,0
10,39,1,0
11,39,4,3
12,40,3,1
13,55,4,4
14,56,1,1
15,63,4,1
16,66,3,2
17,68,1,0
18,76,2,4
19,76,3,3
20,81,0,1
21,84,4,1
22,86,1,4
23,94,3,2
24,96,4,1
25,102,2,1
26,103,2,4
27,106,4,0
28,110,2,4
29,111,4,0
30,112,4,3
31,113,3,0
32,116,3,4
33,118,4,1
34,128,1,0
35,130,4,4
36,132,1,4
37,139,0,4
38,140,0,3
39,144,3,3
40,145,4,0
41,148,1,1
42,155,1,3
43,158,2,3
44,158,4,2
45,159,0,1
46,164,0,3
47,167,4,4
48,168,1,1
49,174,3,3
50,183,1,4
51,194,1,0
